RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
00181_color_1715976472.517369.png,1920,1715976472.5177271,647.893494,272.094208,815.710693,700.487915,296.882141,777.566833,705.585022,246.220016,795.088562,636.832214,214.566986,807.250977,602.921143,198.519852,809.841492,568.562683,192.782303,821.248413,576.428406,263.227692,840.079041,547.510071,264.918182,839.003784,517.224792,261.762512,833.237671,49.109318,196.512283,760.252441,78.572166,198.361969,752.835876,100.767296,200.2556,748.246704,-21.402622,149.269409,755.560852,7.337316,137.110077,750.667358,38.930592,128.832108,744.495728,3.158771,207.487396,772.537964,-10.467942,237.702972,763.401367,-43.234074,208.926682,774.548828,-105.256042,180.305267,783.633301,187.197159,980.014221,1493.980713,239.175156,974.138672,1516.251953,290.296234,986.278564,1498.578857,567.154785,-518.007202,835.020752,520.429626,-523.604187,834.34906,512.823792,-459.034058,834.645996,574.933228,-464.506958,834.290283,512.745911,-526.116699,738.015259,510.793213,-449.914246,739.768127,575.88678,-456.330475,740.311768,573.374817,-524.429382,740.524475,253.296341,13.679319,846.867065,324.163361,9.937227,846.990417,325.451385,91.623032,847.356995,256.316101,92.439987,846.161621,249.92424,6.1138,741.490417,329.22406,3.832473,741.440369,330.1521,97.261642,740.453003,251.967453,96.990654,740.02417
00182_color_1715976472.556381.png,1924,1715976472.557727,658.783997,260.175232,824.221436,712.409241,283.587952,786.505859,716.450195,233.217163,804.879456,647.787415,203.094879,817.143555,613.515625,186.821899,819.558228,578.879028,181.504745,830.661926,587.253235,252.688828,848.128418,558.091492,254.330429,846.495422,527.900818,251.430389,840.467773,49.289341,196.694534,760.564148,78.752403,198.444809,752.98053,100.92469,200.335785,748.257446,-21.150839,149.360687,755.591125,7.702335,137.267792,750.755371,39.353359,129.147552,744.475342,3.185869,207.745544,772.948853,-10.485765,237.41684,763.097473,-43.102642,208.902237,774.529602,-104.841057,179.741699,783.585571,187.193039,980.010742,1493.985107,239.171478,974.129639,1516.250244,290.305634,986.258606,1498.563843,567.113159,-518.035706,835.054504,520.426758,-523.614075,834.354431,512.815796,-459.056396,834.641357,574.877319,-464.541687,834.340942,512.750427,-526.118164,738.014771,510.800598,-450.117035,739.562744,575.893372,-456.337708,740.316406,573.386475,-524.407471,740.511292,253.291107,13.691883,846.86853,324.165985,9.945507,846.983826,325.454407,91.61898,847.352722,256.309265,92.460899,846.185425,249.920319,6.123547,741.488647,329.233459,3.848849,741.451355,330.162659,97.256195,740.453308,251.976883,96.991669,740.023682
00183_color_1715976472.593184.png,1928,1715976472.597727,669.573853,249.86171,834.424438,723.214844,273.16687,796.784668,726.599182,222.647522,814.386597,657.455383,192.615829,825.887939,623.273865,177.043457,828.41272,588.689575,172.011871,839.555542,597.867859,242.360748,858.602051,568.898987,244.675812,857.375793,538.669312,242.035614,851.59613,49.423908,196.815399,760.733215,78.84314,198.511444,753.047791,101.025208,200.367249,748.244507,-20.999586,149.475769,755.620728,7.925567,137.312042,750.748657,39.590023,129.380997,744.477051,3.292363,207.622101,772.799866,-10.443932,237.827179,763.529114,-43.008949,208.906815,774.514526,-104.515633,179.389496,783.544434,187.198273,979.998291,1493.983887,239.169891,974.131958,1516.255005,290.311981,986.293274,1498.586426,567.065674,-518.05896,835.073669,520.406494,-523.619568,834.327087,512.798279,-459.068634,834.648071,574.81665,-464.590088,834.371765,512.746704,-526.102844,737.992371,510.725433,-449.708191,739.88385,575.883911,-456.309692,740.339722,573.394043,-524.405701,740.512695,253.308212,13.667332,846.854553,324.171906,9.95344,846.989624,325.465607,91.624344,847.35907,256.319458,92.438835,846.157898,249.93924,6.12724,741.493103,329.243439,3.849636,741.455078,330.157349,97.259224,740.455872,251.983887,96.992958,740.024719
00184_color_1715976472.631894.png,1931,1715976472.627727,676.877441,244.733017,840.477661,730.147217,268.186798,802.73645,733.467651,217.584641,819.973633,664.578491,187.657913,832.18927,630.286804,172.319443,835.038391,595.699829,167.444611,846.294617,605.505554,237.641586,865.471741,576.592651,239.972733,864.598389,546.222656,237.542755,859.165771,49.494423,196.863846,760.851135,78.878586,198.532761,753.09082,101.050728,200.382004,748.254883,-20.984333,149.473557,755.627502,8.015548,137.320724,750.747864,39.724148,129.489029,744.453979,3.317971,207.508499,772.754211,-10.371469,238.27803,764.105652,-42.948334,208.862122,774.530518,-104.277199,179.116302,783.583374,187.215759,979.991516,1493.97876,239.160095,974.131592,1516.259644,290.307861,986.291443,1498.592163,567.054138,-518.043274,835.081299,520.39386,-523.612488,834.32373,512.793274,-459.045959,834.642273,574.814514,-464.58432,834.380188,512.781921,-526.123413,737.998047,510.728363,-449.730621,739.85022,575.880371,-456.327698,740.324158,573.388062,-524.430176,740.536682,253.283768,13.692705,846.881287,324.184174,9.960199,846.986145,325.647888,91.715065,847.435608,256.320984,92.461021,846.18457,249.941345,6.130244,741.504211,329.240265,3.856575,741.439697,330.164948,97.258354,740.443176,251.976074,96.99736,740.020081
00185_color_1715976472.666773.png,1935,1715976472.667727,685.053711,241.220154,845.761414,738.749634,264.077545,807.641235,741.61615,213.438385,824.52533,672.517029,184.029327,837.202759,638.218018,168.820694,840.249023,603.679077,164.022064,851.709351,613.755188,234.103851,870.913452,584.712585,236.633301,870.142273,554.339417,234.31958,864.72699,49.55999,196.92894,760.967712,78.928787,198.556122,753.13562,101.09301,200.41423,748.256409,-20.910667,149.526794,755.625793,8.109668,137.392685,750.768005,39.868935,129.625275,744.464722,3.336683,207.535629,772.826477,-10.397574,238.055878,763.823364,-42.924957,208.876511,774.487854,-104.134895,179.015121,783.635498,187.19368,980.011658,1493.990356,239.152359,974.119873,1516.231812,290.2995,986.27301,1498.576782,567.087341,-518.022461,835.075073,520.4104,-523.601746,834.334839,512.813782,-459.050842,834.638977,574.834229,-464.552979,834.378662,513.166748,-526.594055,738.582336,510.724609,-449.744934,739.810303,575.897461,-456.328979,740.331482,573.388489,-524.429626,740.527588,253.280334,13.695917,846.888428,324.185638,9.973273,846.997131,325.639954,91.700829,847.42572,256.322205,92.464882,846.181091,249.928787,6.130619,741.509766,329.248016,3.854162,741.453308,330.1651,97.259811,740.451721,251.973328,97.004433,740.012573
00186_color_1715976472.702035.png,1938,1715976472.697727,689.976074,239.293823,847.83252,744.660522,262.296783,809.943481,747.221619,211.360931,826.355103,677.134949,182.498154,838.565552,642.79303,167.447128,841.069092,608.220032,162.646759,852.272583,618.16272,232.612778,871.974976,589.078796,235.345703,870.858032,558.899048,233.449371,865.209412,49.624458,196.929382,761.004517,78.997719,198.564651,753.152954,101.162857,200.401962,748.231262,-20.78474,149.48909,755.563782,8.240729,137.386566,750.734436,40.027313,129.692551,744.427429,3.355617,207.58725,772.947205,-10.348542,237.983063,763.755249,-42.830612,208.831833,774.475464,-103.95826,178.881317,783.683289,187.223938,979.990112,1493.980225,239.15947,974.125366,1516.257935,290.300385,986.246338,1498.572998,567.432922,-517.795898,835.081116,520.801086,-523.316833,834.513977,513.200195,-458.837463,834.657776,575.250244,-464.368378,834.155151,513.145447,-526.49408,738.669617,510.756134,-449.747559,739.828308,575.96344,-456.278656,740.130737,573.442871,-524.446777,740.516235,253.372574,13.689613,846.813416,324.197205,9.936621,846.967529,325.472748,91.607925,847.337585,256.334381,92.459572,846.183899,249.9561,6.136654,741.48407,329.266296,3.859816,741.423828,330.170868,97.251053,740.444275,251.984573,96.991333,740.019043
00187_color_1715976472.737212.png,1942,1715976472.737727,696.460083,238.00531,848.89386,751.730225,260.947327,810.472839,753.883484,209.474045,825.566162,683.223755,181.7724,839.304626,648.685608,167.104019,841.768738,614.214355,162.268021,852.965759,624.869263,232.375687,873.273682,595.842407,235.383728,871.945923,565.518555,233.930679,866.117737,49.690964,196.870529,761.074707,79.065605,198.549103,753.195679,101.224258,200.379333,748.219666,-20.757158,149.390228,755.52124,8.28903,137.304398,750.720764,40.109631,129.672684,744.379395,3.387295,207.604813,773.096497,-10.346766,237.833847,763.711304,-42.762486,208.714294,774.479858,-103.858742,178.722443,783.658569,187.21225,979.996094,1493.969238,239.156158,974.12384,1516.264771,290.306732,986.274353,1498.584106,567.209351,-518.017639,835.047241,520.488953,-522.999512,834.390686,513.717468,-458.415466,834.624573,575.609802,-464.725769,834.24646,512.91748,-525.753052,738.55542,511.414825,-449.099091,739.817139,576.592712,-456.570343,740.170471,573.261658,-524.524597,740.476379,253.352081,13.694684,846.821594,324.195679,9.935295,846.981689,325.661194,91.695015,847.418213,256.33432,92.458832,846.182007,249.969513,6.113439,741.481689,329.256531,3.852683,741.419189,330.181763,97.237801,740.435791,251.979477,96.988594,740.008728
00188_color_1715976472.772267.png,1945,1715976472.7677271,702.284424,237.504776,848.86615,757.002441,259.532532,809.483826,759.077515,208.421127,824.744934,688.263123,181.214249,839.635986,653.616821,166.732925,842.732422,619.285339,162.497162,854.820007,631.048401,231.990295,874.691223,601.943115,235.361649,873.762024,571.558716,234.251373,868.544067,49.782719,196.927353,761.134644,79.147346,198.559494,753.197632,101.2761,200.399796,748.213257,-20.709595,149.447937,755.559143,8.326097,137.329208,750.736267,40.152454,129.691681,744.364624,3.443281,207.556641,773.012573,-10.264538,237.711685,763.496643,-42.738064,208.770737,774.47168,-103.826981,178.811752,783.679443,187.212845,980.004883,1493.973267,239.163254,974.124146,1516.260132,290.304413,986.274536,1498.577393,567.101624,-518.046265,835.020203,520.298706,-522.459045,834.364319,514.479431,-457.728455,834.62561,576.271667,-465.001587,834.205627,512.769043,-525.000488,738.480103,512.23877,-448.101379,740.013977,577.306702,-456.71814,740.200562,573.145752,-524.57782,740.438293,253.352524,13.671133,846.822266,324.204803,9.918406,846.971558,325.474365,91.622643,847.334595,256.350403,92.457184,846.167725,249.967926,6.130233,741.474792,329.266022,3.83833,741.420105,330.185364,97.253601,740.439575,251.986328,96.984146,740.005737
00189_color_1715976472.807727.png,1949,1715976472.807727,709.559021,234.783096,849.100891,764.216675,256.585388,808.541687,765.653687,204.66452,823.498596,694.845886,179.040161,839.795532,659.912415,165.170792,843.413574,625.763916,161.356186,855.870728,638.545166,230.384888,875.800476,609.521851,234.141693,875.058899,579.092468,233.193314,869.87207,49.932121,196.93222,761.189575,79.285332,198.566025,753.24115,101.449669,200.366745,748.19397,-20.580355,149.461609,755.588013,8.479451,137.300735,750.713806,40.335316,129.712265,744.348083,3.580404,207.562729,773.072571,-10.126687,237.693466,763.506958,-42.617748,208.737747,774.450378,-103.748116,178.868759,783.609497,187.231339,979.984314,1493.963867,239.163467,974.12262,1516.26062,290.299835,986.230103,1498.544678,566.143494,-518.33136,835.212646,519.369324,-522.447388,834.268188,513.71582,-457.855804,834.558838,575.508118,-465.191803,834.634949,512.478088,-524.893494,738.252136,512.171448,-448.079926,739.948242,577.214172,-456.903229,740.532288,572.83429,-524.560425,740.600647,253.344482,13.664666,846.83374,324.198761,9.937223,846.970459,325.476837,91.617073,847.3479,256.343292,92.426445,846.142883,249.973877,6.112123,741.464966,329.267395,3.838073,741.426208,330.186768,97.243019,740.440857,251.997314,96.984573,740.006897
00190_color_1715976472.849171.png,1953,1715976472.847727,716.428284,232.021851,849.693726,771.575623,252.907806,808.549866,772.948242,201.084991,824.111206,701.592651,176.200394,841.144165,666.549683,162.165787,844.61792,632.429749,158.848373,857.262451,644.850586,227.895935,875.576721,615.959961,231.616547,874.348938,585.53186,230.543015,868.692871,49.980488,196.939194,761.257812,79.305748,198.566116,753.268311,101.465469,200.384277,748.200317,-20.561127,149.45137,755.625,8.469116,137.326477,750.763733,40.338322,129.715073,744.347473,3.577285,207.468765,772.977478,-10.108928,237.97905,763.835999,-42.654514,208.800568,774.453552,-103.843048,179.053574,783.549255,187.225845,979.981873,1493.957275,239.166473,974.125854,1516.257202,290.306732,986.267212,1498.566772,563.928528,-518.410828,835.131958,517.042542,-522.740967,834.226562,511.235413,-457.97818,834.61792,573.083496,-465.2789,834.489441,509.919464,-524.965027,738.044495,509.671204,-448.483795,739.815979,574.59082,-456.769318,740.52533,570.471252,-524.973877,740.70105,253.320633,13.680898,846.856873,324.190277,9.950652,846.966492,325.477844,91.60714,847.348389,256.33847,92.459343,846.162598,249.96051,6.094717,741.457458,329.26886,3.851979,741.419678,330.188171,97.252312,740.44043,252.00322,96.995193,740.013367
00191_color_1715976472.884840.png,1957,1715976472.887727,723.057007,228.435074,851.269897,778.792542,248.665283,809.777527,780.346802,197.088272,826.088318,708.671631,172.24765,843.462708,673.753479,158.307922,846.979248,639.416382,154.886398,859.325439,651.214294,224.349319,876.09613,622.277771,227.675858,874.698975,591.956482,226.120819,868.505188,49.993771,196.882431,761.298218,79.330986,198.531479,753.283997,101.474869,200.362579,748.212341,-20.60578,149.396378,755.640198,8.459579,137.240738,750.741333,40.320934,129.654236,744.329041,3.605644,207.546341,773.160645,-10.1222,237.900406,763.823669,-42.647552,208.772903,774.459412,-103.980049,179.254089,783.503296,187.217346,979.99353,1493.969971,239.167313,974.131042,1516.259521,290.306,986.271606,1498.579102,559.851746,-518.32074,835.081604,513.056763,-522.881836,834.211975,506.869202,-458.098938,834.636108,568.797729,-465.088745,834.504639,505.835602,-524.908691,737.852112,505.261017,-448.789734,739.657898,570.272522,-456.728729,740.447083,566.395386,-524.875854,740.57959,253.314377,13.675122,846.860413,324.210388,9.93716,846.994995,325.475464,91.605865,847.337219,256.34201,92.439545,846.149231,249.947342,6.115667,741.480225,329.254608,3.825722,741.446594,330.18335,97.242027,740.438477,251.990799,96.986244,740.014893
00192_color_1715976472.920316.png,1960,1715976472.917727,727.775696,225.474335,853.437012,783.552673,245.400681,811.906616,785.631165,194.403946,828.25354,713.663757,168.747192,845.589233,678.695435,154.446579,848.666138,644.347961,150.877258,860.751587,655.575806,220.340149,877.650391,626.648621,223.317368,875.925964,596.376282,221.442688,869.407532,49.98304,196.89357,761.307739,79.304802,198.541611,753.300354,101.465439,200.377655,748.210266,-20.621769,149.441605,755.707764,8.449193,137.286041,750.777222,40.300632,129.707321,744.361328,3.550224,207.515579,773.059082,-10.128179,237.905121,763.750732,-42.709846,208.909454,774.472412,-104.153419,179.606903,783.497253,187.204681,980.002808,1493.969482,239.159943,974.134949,1516.25769,290.298157,986.269775,1498.568237,556.279053,-518.080444,835.029846,509.544861,-523.147644,834.108887,502.706635,-458.454132,834.598328,564.479614,-464.22226,834.409607,502.174316,-525.22583,737.738525,500.999207,-449.233704,739.586304,566.091614,-456.449554,740.414307,562.89679,-524.534363,740.484863,253.281113,13.688402,846.888855,324.187988,9.949736,846.981079,325.661896,91.700203,847.417358,256.328918,92.471748,846.173706,249.934784,6.143257,741.506897,329.25296,3.835199,741.442627,330.169678,97.255966,740.43512,251.987778,96.981377,740.008301
00193_color_1715976472.955854.png,1964,1715976472.957727,732.719299,220.218216,857.125793,788.772827,241.566223,815.568542,791.416626,189.929123,831.630188,719.661194,163.801758,848.769348,684.792236,149.082962,851.580444,650.408142,144.961472,863.492676,660.628174,214.309097,880.958008,631.643982,216.853561,879.159119,601.483032,214.507736,872.481079,49.993378,196.836151,761.343384,79.32756,198.53392,753.316528,101.487671,200.361038,748.219788,-20.610655,149.388901,755.728394,8.43048,137.267609,750.787964,40.301243,129.666016,744.355469,3.589637,207.46022,773.060547,-10.144002,237.75444,763.642761,-42.718964,208.906952,774.506958,-104.299263,179.901489,783.450623,187.183853,980.014771,1493.984497,239.158463,974.135071,1516.260864,290.302002,986.283325,1498.576416,549.134216,-517.644287,835.074097,502.419403,-523.248657,834.062988,494.731415,-458.732727,834.544434,556.778564,-464.112,834.447632,495.211212,-525.712463,737.834534,493.145599,-449.524994,739.468384,557.737671,-455.046204,740.683716,555.995667,-523.832947,740.40387,253.293457,13.681677,846.887024,324.180328,9.946316,846.985168,325.659912,91.703789,847.425842,256.334167,92.481224,846.190063,249.947632,6.122911,741.503723,329.240082,3.852849,741.447083,330.167389,97.25219,740.453308,251.986298,96.997421,740.015747
00194_color_1715976472.990993.png,1967,1715976472.987727,735.962585,217.373566,859.575073,791.850769,239.107468,818.284851,795.168762,187.604645,833.613403,723.45343,160.38208,851.099304,688.729187,145.317398,854.059937,654.445007,140.987289,866.055725,664.488708,210.428528,884.46814,635.394592,212.847031,883.364136,605.149292,210.676056,877.753784,50.001221,196.829315,761.402283,79.301056,198.487625,753.322327,101.459175,200.336716,748.241577,-20.619383,149.374908,755.768066,8.415592,137.240433,750.774597,40.255318,129.663986,744.367249,3.504426,207.739258,773.427551,-10.220292,237.392578,763.290283,-42.808407,208.969482,774.503784,-104.509026,180.188782,783.332458,187.215195,979.985413,1493.980713,239.154739,974.128967,1516.265869,290.29245,986.236694,1498.547363,542.325684,-517.355347,835.002075,495.694061,-523.142029,834.027344,487.747375,-458.648041,834.533081,549.762207,-463.971466,834.389404,488.460938,-525.637939,737.604248,486.020935,-449.541229,739.456177,551.097534,-455.389221,740.434937,549.188843,-523.506958,740.418945,253.317184,13.687015,846.866394,324.108521,9.446253,847.181152,325.644012,91.707687,847.446045,256.314667,92.473541,846.189636,249.950912,6.137543,741.500244,329.270447,3.857637,741.46228,330.154236,97.257751,740.452576,251.972351,96.990814,740.02887
00195_color_1715976473.026034.png,1971,1715976473.0277271,739.360474,213.500259,863.095276,794.88501,236.200867,821.36676,798.9328,184.984741,836.974426,727.512329,156.579163,854.137512,693.077515,141.032394,857.14563,658.855957,136.10582,869.293152,668.60553,205.567871,888.642273,639.486206,208.005096,888.286194,609.113403,205.643265,883.379395,50.015656,196.877045,761.48938,79.320053,198.508194,753.357056,101.463997,200.348679,748.253357,-20.612417,149.469238,755.91803,8.420777,137.303894,750.832947,40.260914,129.692627,744.403503,3.506784,207.685226,773.350281,-10.219643,237.414825,763.248413,-42.87281,209.121674,774.543579,-104.727638,180.577194,783.240417,187.186325,980.013184,1493.977661,239.159225,974.115234,1516.230347,290.301117,986.243225,1498.55542,531.386719,-517.059448,834.853577,484.724487,-522.59375,833.689453,476.908936,-458.386932,834.421021,538.923889,-463.662811,834.358948,477.506653,-525.379333,737.591125,475.274261,-449.093628,739.389526,540.312683,-455.173279,740.228577,537.930237,-523.083008,740.272034,253.316879,13.690436,846.868103,324.170105,9.948668,846.99823,325.637604,91.693283,847.437988,256.323425,92.462227,846.196167,249.936737,6.138159,741.514709,329.240936,3.856775,741.463196,330.149017,97.242516,740.457092,251.969666,96.991119,740.031799
00196_color_1715976473.061086.png,1974,1715976473.057727,741.584106,210.905594,864.887329,796.578918,233.984787,822.863892,801.235168,182.781845,838.251587,729.823608,153.567871,855.566772,695.506653,138.08168,858.928406,661.426514,132.907578,871.251099,670.991943,202.451447,890.902222,641.816467,204.594711,890.595276,611.38739,202.043091,885.909241,50.01292,196.77626,761.480042,79.312256,198.449814,753.357605,101.460648,200.31311,748.261658,-20.628092,149.356186,755.868896,8.42701,137.226685,750.788086,40.243603,129.649704,744.371216,3.543015,207.554749,773.248596,-10.169277,237.579636,763.469971,-42.920662,209.060776,774.540283,-104.926346,180.730667,783.082947,187.227798,979.990234,1493.956421,239.165039,974.123962,1516.256348,290.29364,986.238464,1498.560669,521.400879,-517.126404,834.762451,474.701721,-522.447571,833.795959,467.545319,-457.956696,834.306213,529.493286,-463.916931,834.285278,467.450012,-524.772766,737.344727,465.966705,-448.652588,739.313293,530.972717,-455.427826,740.164062,528.15918,-523.435852,740.148987,253.376953,13.700893,846.812378,324.164307,9.91647,846.993652,325.457153,91.598137,847.373413,256.315704,92.454323,846.207092,249.930542,6.117637,741.487549,329.233673,3.832923,741.450989,330.153229,97.234169,740.457397,251.963318,96.963203,740.032837
00197_color_1715976473.096022.png,1978,1715976473.097727,743.531128,207.297333,865.893005,798.21936,230.75592,823.51593,803.221741,179.833954,839.180725,732.249207,150.157898,856.81134,698.161194,134.431274,860.655579,664.078552,129.020859,873.132629,673.0896,198.380051,892.169922,644.034546,200.373871,892.097412,613.649719,197.543579,887.451111,49.967052,196.792389,761.514648,79.285919,198.433731,753.360962,101.423706,200.328857,748.289612,-20.62253,149.412338,755.952637,8.397248,137.315262,750.855835,40.219761,129.714523,744.429688,3.506778,207.558701,773.208069,-10.151301,237.878021,763.743958,-43.045498,209.18576,774.601685,-105.25148,181.307007,782.982178,187.230713,979.991333,1493.953979,239.167801,974.126221,1516.247314,290.291565,986.210938,1498.540649,506.129333,-517.410645,834.705933,459.311829,-522.011841,833.604614,453.33075,-457.321747,834.190186,515.152832,-464.341003,834.125732,452.046478,-524.025757,737.161255,451.913818,-447.789734,739.318787,516.751648,-455.69754,740.155396,512.776184,-523.822449,739.999573,253.388351,13.685732,846.798401,324.171112,9.921377,846.99884,325.454681,91.607994,847.383545,256.312286,92.443344,846.186707,249.944565,6.108781,741.501099,329.233826,3.8202,741.455566,330.157745,97.248589,740.463623,251.959808,96.971405,740.039001
00198_color_1715976473.130872.png,1981,1715976473.127727,744.302673,204.629318,865.812256,798.866028,227.883987,822.994751,804.405762,177.074722,839.010132,733.378723,147.206879,856.901978,699.232727,131.276474,861.001892,665.25885,125.912964,873.518921,673.744934,195.2435,891.938843,644.708008,197.11203,891.698975,614.310608,194.009354,886.955139,49.964336,196.63623,761.495361,79.276833,198.36261,753.366211,101.491974,200.393311,748.483032,-20.662958,149.220764,755.941528,8.379256,137.15387,750.772705,40.209824,129.598129,744.344177,3.547554,207.569809,773.379272,-10.118719,237.705154,763.755798,-43.065151,209.022461,774.68158,-105.471931,181.429718,782.88385,185.969116,980.343689,1492.245483,239.172119,974.130798,1516.257935,290.307373,986.253113,1498.557617,493.635712,-517.632507,834.51178,446.729218,-521.804871,833.369751,441.487091,-456.876831,834.069824,503.25824,-464.453522,833.987671,439.550415,-523.615967,736.960449,440.007446,-447.4375,739.226929,504.851166,-455.985992,739.912476,500.307251,-524.010254,739.829407,253.339081,13.674618,846.846802,324.165771,9.905245,847.00293,325.445068,91.593559,847.375488,256.315247,92.454842,846.206909,249.916428,6.102284,741.501892,329.229584,3.809695,741.461426,330.153381,97.235199,740.469971,251.965012,96.96804,740.047424
00199_color_1715976473.165656.png,1985,1715976473.167727,744.292419,200.030869,864.753418,798.867737,223.760178,822.368103,804.838867,172.732376,838.396606,733.913452,142.322495,856.181702,699.923218,126.287666,860.109924,665.919556,120.889305,872.64093,673.669128,190.395203,890.462097,644.567993,191.749435,889.794861,614.279846,188.299194,884.744934,49.702663,196.331909,761.476013,79.120628,198.158905,753.370117,101.274879,200.007812,748.244324,-20.839474,148.992188,755.819092,8.219409,137.04454,750.713989,40.045502,129.524231,744.312561,3.360439,207.399445,773.456543,-10.229392,237.360199,763.663208,-43.266243,208.882904,774.771179,-106.001205,181.939178,782.764587,185.999115,980.272644,1492.259766,239.172638,974.109985,1516.213745,290.30545,986.269775,1498.57251,476.154785,-517.091125,834.363708,429.257568,-521.361145,833.23584,423.729858,-456.635925,833.807373,485.552307,-463.982086,833.774536,422.081696,-523.469177,736.807739,422.357269,-447.270569,738.913513,487.152069,-455.438263,739.757202,482.850677,-523.49408,739.711609,253.314728,13.675083,846.842346,324.152863,9.908825,846.995789,325.440918,91.59166,847.36853,256.312256,92.435966,846.192688,249.904846,6.132632,741.519226,329.225006,3.819005,741.445984,330.142029,97.241547,740.471008,251.947128,96.964493,740.052734
00200_color_1715976473.200856.png,1988,1715976473.197727,743.94342,195.8564,863.811707,798.536865,219.726212,821.353699,804.877625,168.881195,837.740295,733.888855,138.111633,855.416382,700.002625,121.968704,859.375977,665.94458,116.311195,871.678101,673.140198,185.876663,889.22467,644.065979,187.081406,888.402832,613.874573,183.33046,883.125,49.457947,196.237717,761.583191,78.954559,198.098465,753.53186,100.992699,199.793365,748.180847,-21.008774,149.10405,755.969727,8.047878,137.161133,750.794067,39.860332,129.692474,744.370117,3.191376,207.379105,773.426392,-10.378119,237.53479,763.813843,-43.577335,209.170456,774.913391,-106.481651,182.601532,782.823608,185.962708,980.374939,1492.272339,239.173203,974.13269,1516.259399,290.30661,986.286499,1498.583984,461.897736,-516.553406,834.247253,414.991974,-520.799988,833.104248,409.519836,-455.969086,833.706116,471.319061,-463.376038,833.645325,407.790405,-522.769348,736.690125,408.36673,-446.617737,738.892883,472.874725,-454.975128,739.544312,468.619598,-522.876282,739.559814,253.286896,13.693477,846.893616,324.159119,9.939677,847.01532,325.632507,91.701477,847.46637,256.296692,92.463486,846.214172,249.915848,6.137526,741.541565,329.21994,3.823272,741.474243,330.136749,97.245064,740.476807,251.950058,96.977257,740.049072
