RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
00167_color_1715977379.114837.png,1252,1715977379.115901,157.494659,-376.793488,854.335815,96.788345,-390.990997,821.030579,103.538055,-341.590454,841.800171,187.118835,-324.837616,840.7276,224.896286,-320.16748,830.294861,257.477997,-323.282623,830.542969,230.391479,-393.947113,860.76709,255.595474,-408.001312,853.242249,281.317932,-417.894043,842.789734,472.892029,18.513163,769.522217,447.38858,33.44516,760.655579,427.441376,43.269527,753.142212,555.72876,21.255886,765.339783,534.425903,46.085472,759.726013,508.892883,66.744324,752.734863,507.707642,-16.419214,782.23877,504.314667,-48.717232,770.769165,550.076904,-45.690559,783.456116,608.951172,-61.051952,795.521301,185.940857,980.349792,1492.312378,239.162186,974.180847,1516.286255,290.30014,986.321838,1498.57251,221.538986,74.353195,832.187317,182.241257,100.908791,831.547119,212.47084,151.026093,830.803589,263.891144,115.385719,830.193115,175.30278,102.082062,734.641113,217.735214,163.891373,736.9823,266.176697,119.29274,737.117371,224.41301,65.492722,737.800537,475.208954,-439.516388,849.420044,480.302368,-511.386627,847.600159,560.18158,-504.103851,847.866699,553.308777,-434.253052,848.325256,468.727936,-434.955872,743.876587,475.496857,-514.60907,741.926575,567.786072,-505.387115,741.170532,558.312683,-427.362518,742.537048
00168_color_1715977379.149607.png,1255,1715977379.1459012,173.893005,-389.336792,852.801636,112.510971,-401.242432,820.580933,121.38382,-352.127045,840.997559,205.110672,-337.977905,838.87616,242.730347,-334.297852,827.888184,275.23587,-337.78537,827.766235,246.28273,-408.931061,858.835144,271.205627,-422.925018,851.506836,296.40033,-433.841644,840.841919,472.77713,18.42314,769.509216,447.319763,33.381111,760.674805,427.377991,43.258266,753.182312,555.676514,21.173708,765.364807,534.360229,46.014259,759.756653,508.85434,66.657837,752.719788,507.628967,-16.497833,782.246094,504.257843,-48.767193,770.769165,550.011047,-45.755466,783.474792,608.874268,-61.153679,795.52655,185.954453,980.348267,1492.315674,239.159348,974.171509,1516.2854,290.29715,986.30603,1498.562744,221.493271,74.299294,832.169922,182.192123,100.869598,831.524536,212.42215,150.969818,830.784302,263.836884,115.317184,830.174927,175.258942,102.043076,734.591675,217.691574,163.869781,736.995239,266.142853,119.246155,737.107117,224.376282,65.473534,737.776123,475.095428,-439.548615,849.44043,480.224091,-511.435394,847.582825,560.091736,-504.161407,847.880066,553.14856,-434.399872,848.256653,468.645294,-435.009979,743.885132,475.409943,-514.642273,741.925049,567.700012,-505.455139,741.160034,558.219238,-427.39917,742.547974
00169_color_1715977379.184276.png,1259,1715977379.1859012,195.952606,-404.092072,850.936279,133.426147,-414.228424,820.033752,144.830627,-364.831909,839.510986,228.724045,-354.175446,835.787964,265.886292,-351.26178,824.246582,298.275024,-355.472076,823.504272,266.881073,-426.801178,856.23175,291.756958,-440.579651,848.574585,316.651733,-452.66684,838.219116,472.767639,18.416395,769.450317,447.316345,33.371506,760.642151,427.415344,43.25605,753.145569,555.712402,21.206289,765.39624,534.378906,46.019962,759.764526,508.865662,66.650238,752.681335,507.638275,-16.463629,782.254578,504.266632,-48.766319,770.766357,550.042236,-45.802872,783.436157,608.841492,-61.251781,795.50116,185.963745,980.312378,1492.291748,239.161758,974.164917,1516.287354,290.299866,986.310974,1498.577026,221.529739,74.317902,832.17572,182.224396,100.886147,831.538452,212.448837,150.987442,830.792297,263.869995,115.339462,830.185974,175.289902,102.072289,734.622253,217.71347,163.898193,736.997925,266.163513,119.260597,737.122253,224.394043,65.449471,737.791992,475.184967,-439.564545,849.403687,480.290436,-511.39801,847.586548,560.149963,-504.144836,847.877197,553.14801,-434.456635,848.171753,468.694397,-434.983795,743.896729,475.474579,-514.621643,741.927246,567.763855,-505.410065,741.157654,558.270996,-427.376801,742.533875
00170_color_1715977379.220082.png,1262,1715977379.2159011,212.238708,-413.869568,849.573547,148.733597,-422.312561,818.81189,161.839203,-373.641174,838.540771,245.614029,-364.756195,833.98584,282.780792,-362.061798,822.247864,315.076935,-365.993073,821.565613,282.895264,-437.766113,854.200073,306.614441,-453.061829,846.261169,331.282654,-465.369049,835.928955,472.858093,18.475958,769.376953,447.410004,33.458694,760.631592,427.486786,43.308975,753.116638,555.764893,21.240015,765.35553,534.484619,46.110283,759.734009,508.955719,66.735939,752.659851,507.741211,-16.381342,782.249084,504.336365,-48.704533,770.732178,550.094116,-45.749905,783.408569,608.913452,-61.246403,795.445312,185.96524,980.276001,1492.312744,239.157043,974.162231,1516.282104,290.289856,986.284607,1498.553345,221.613419,74.366364,832.196045,182.313675,100.917809,831.545166,212.536713,151.027664,830.787781,263.975098,115.409637,830.195496,175.208389,102.187447,734.692017,217.790939,163.936798,737.006592,266.247131,119.313828,737.1203,224.478317,65.522842,737.793579,475.330414,-439.514069,849.384277,480.444427,-511.367676,847.587036,560.287354,-504.087494,847.852173,553.323975,-434.30722,848.216736,468.827789,-434.913452,743.891907,475.625977,-514.587219,741.938965,567.901917,-505.330444,741.144104,558.422119,-427.317047,742.532104
00171_color_1715977379.256067.png,1266,1715977379.255901,232.24881,-425.19574,847.888611,167.990158,-431.600952,817.663147,183.409058,-383.602295,837.066162,266.914032,-377.362274,831.620605,303.840149,-374.976471,819.464661,336.054169,-378.874481,818.775208,302.345886,-450.730652,852.789307,325.213745,-467.474701,844.952942,349.447754,-480.153625,834.346375,473.067596,18.64846,769.511963,447.661926,33.753075,760.727905,427.559937,43.350163,753.056519,555.808655,21.267878,765.265137,534.603577,46.184944,759.712463,509.073212,66.889839,752.700073,507.875488,-16.276062,782.259521,504.449371,-48.63718,770.723511,550.089355,-45.613861,783.470032,608.988159,-61.236938,795.413391,185.946274,980.220642,1492.315796,239.158966,974.171387,1516.285522,290.288269,986.30188,1498.557861,221.732437,74.39814,832.19458,182.417618,100.984894,831.572571,212.668091,151.060287,830.794739,264.105469,115.485229,830.219421,175.487854,102.136238,734.661621,217.894089,163.996201,737.031921,266.353699,119.377281,737.139343,224.604401,65.602463,737.814514,475.461182,-439.453918,849.374573,480.629822,-511.289185,847.551208,560.435059,-504.02652,847.857727,553.51825,-434.194305,848.246643,468.941071,-434.877594,743.884216,475.794983,-514.504578,741.940674,568.070923,-505.24472,741.131042,558.554688,-427.247467,742.499023
00172_color_1715977379.292140.png,1270,1715977379.295901,250.120255,-434.79129,847.032593,185.787292,-439.003174,816.54248,202.899902,-391.795197,836.487488,286.186676,-387.966064,830.833496,323.108032,-386.081787,818.881165,354.711761,-390.438721,817.992493,319.134247,-462.890594,852.115784,341.623535,-479.896515,844.712219,365.510834,-493.741272,834.337646,473.17865,18.756571,769.71814,447.686798,33.745163,760.722351,427.586182,43.356754,753.070129,555.826721,21.214964,765.282043,534.62207,46.158951,759.716064,509.131958,66.87854,752.748108,507.879669,-16.275391,782.258362,504.450623,-48.657528,770.70813,550.10199,-45.637699,783.479065,608.966797,-61.331135,795.406921,185.953613,980.303467,1492.299927,239.16568,974.173645,1516.281006,290.286041,986.292847,1498.543945,221.76506,74.417542,832.203552,182.457489,100.98912,831.566833,212.706573,151.076309,830.796631,264.142029,115.502007,830.215881,175.516281,102.138695,734.667908,217.932953,164.012527,737.036621,266.377838,119.381866,737.129761,224.622986,65.596489,737.816223,475.602753,-439.49826,849.227722,480.656372,-511.239655,847.533264,560.4422,-504.010681,847.850769,553.592346,-434.115753,848.306702,468.946838,-434.880249,743.885071,475.806549,-514.498596,741.934204,568.066895,-505.234467,741.132629,558.567261,-427.250641,742.505066
00173_color_1715977379.328688.png,1273,1715977379.325901,262.290436,-440.785431,846.289673,197.567261,-443.756195,815.657837,216.586136,-396.708313,836.004639,299.081818,-394.80954,830.484436,335.93277,-393.102325,818.896606,367.681793,-397.401215,818.555237,330.807129,-470.105743,851.941528,352.811981,-487.376892,844.454102,376.636902,-501.717224,834.375549,473.136505,18.744133,769.720581,447.586365,33.598259,760.657104,427.566528,43.357079,753.087952,555.854858,21.255533,765.388611,534.595459,46.142811,759.755676,509.125763,66.856148,752.769714,507.840637,-16.350685,782.230225,504.405792,-48.686375,770.726135,550.138794,-45.711224,783.445068,608.916931,-61.407185,795.421204,185.965347,980.288391,1492.320801,239.16777,974.177002,1516.28418,290.286957,986.303833,1498.558838,221.725708,74.400024,832.193787,182.416595,100.979614,831.55603,212.661407,151.070435,830.802795,264.09964,115.478355,830.22168,175.478348,102.14151,734.68335,217.896301,164.003738,737.028076,266.345581,119.358101,737.127747,224.569778,65.588799,737.820374,475.534515,-439.540741,849.227417,480.560974,-511.289307,847.556824,560.38208,-504.037018,847.856567,553.527649,-434.142914,848.326233,468.908508,-434.90213,743.872375,475.660248,-514.525085,741.899475,568.015625,-505.267853,741.145264,558.520813,-427.278748,742.505066
00174_color_1715977379.365108.png,1277,1715977379.365901,276.866791,-447.19574,844.84021,211.817993,-448.543671,814.303345,232.124252,-402.6026,835.182617,314.420715,-401.92334,829.55658,351.023071,-401.249756,817.718628,382.633636,-405.594604,817.887329,344.368042,-478.094055,850.480957,366.574188,-495.565247,843.154968,390.210663,-509.913025,832.832581,473.087799,18.688562,769.73053,447.552551,33.545822,760.648438,427.554138,43.351967,753.122681,555.821167,21.192825,765.435547,534.575073,46.071434,759.771362,509.17392,66.712402,752.73114,507.787231,-16.425364,782.224426,504.375336,-48.732918,770.709534,550.110474,-45.790421,783.444885,608.867065,-61.513111,795.415894,185.93219,980.301758,1492.332764,239.165573,974.171692,1516.286133,290.296021,986.31665,1498.577026,221.708771,74.400177,832.205872,182.395935,100.972641,831.566162,212.647736,151.045181,830.788635,264.074066,115.451637,830.21167,175.458252,102.122047,734.668274,217.886948,163.987396,737.010498,266.325104,119.346146,737.107361,224.567795,65.545067,737.817749,475.459625,-439.530914,849.296204,480.498962,-511.335663,847.578796,560.358154,-504.041962,847.857788,553.495728,-434.170624,848.319885,468.883911,-434.911621,743.88092,475.125214,-516.113281,742.461487,567.987183,-505.303802,741.145508,558.486328,-427.296234,742.506531
00175_color_1715977379.403471.png,1281,1715977379.4059012,289.365387,-452.266083,843.551514,223.918732,-452.009857,812.776001,245.168732,-406.815369,834.439087,327.267731,-407.091675,828.434814,363.8237,-406.037109,816.764099,395.350494,-409.910492,816.808411,357.334473,-482.850464,848.576782,379.657593,-499.590607,841.296387,403.525909,-513.450317,831.032104,473.181854,18.758518,769.728394,447.71109,33.754196,760.746216,427.598999,43.347607,753.062683,555.903992,21.239464,765.460388,534.664307,46.087582,759.764404,509.275452,66.793434,752.75061,507.864838,-16.374899,782.249207,504.424927,-48.716721,770.707031,550.169556,-45.761127,783.437317,608.881348,-61.582874,795.386902,185.9422,980.293945,1492.310913,239.164642,974.170654,1516.281494,290.292633,986.314148,1498.566406,221.78389,74.410736,832.209167,182.471481,101.00013,831.582458,212.720856,151.059662,830.789246,264.157104,115.496422,830.230591,175.492508,102.151672,734.696716,217.961716,164.005341,737.035706,266.397247,119.394463,737.146545,224.647446,65.594315,737.841919,475.518646,-439.472565,849.361023,480.660034,-511.250366,847.532654,560.482056,-504.011993,847.859131,553.620605,-434.124786,848.302368,468.985077,-434.889038,743.876587,475.530182,-514.659729,741.822571,568.106506,-505.234711,741.117126,558.598328,-427.23999,742.502319
00176_color_1715977379.440922.png,1285,1715977379.4459012,299.743408,-455.140289,843.18512,234.099609,-453.748016,812.035095,256.206726,-408.721954,833.851562,338.313171,-410.408234,827.733826,374.582458,-409.980316,815.551147,405.600342,-414.521027,815.048462,367.555115,-486.365631,847.705505,389.718628,-502.92276,839.83429,413.56012,-516.919373,829.404297,473.333557,18.85907,769.728577,447.792542,33.737411,760.658936,427.734924,43.377369,752.980774,556.041809,21.27627,765.401733,534.792114,46.152027,759.736938,509.41925,66.874008,752.734192,508.015869,-16.244715,782.247986,504.551117,-48.634895,770.684387,550.287598,-45.791393,783.314514,608.976074,-61.592529,795.347107,185.953995,980.280396,1492.312134,239.163589,974.173218,1516.283325,290.295685,986.31311,1498.55957,221.941589,74.474564,832.245178,182.598694,101.054153,831.597107,212.868607,151.108978,830.807556,264.314697,115.563232,830.254028,175.656418,102.159973,734.696838,218.099655,164.077408,737.066711,266.536621,119.454666,737.163818,224.766754,65.680138,737.83844,475.899017,-439.447662,849.114197,480.909943,-511.166748,847.499878,560.690613,-503.919495,847.8302,553.806885,-434.028839,848.270691,469.214905,-434.99765,743.768982,475.729919,-514.614197,741.83551,568.29895,-505.11438,741.089783,558.796143,-427.152313,742.468506
00177_color_1715977379.481157.png,1289,1715977379.485901,308.216278,-457.402496,843.180176,243.014511,-455.246216,811.70459,265.54599,-410.82196,834.109741,347.296021,-412.736664,828.274048,383.63501,-412.300323,816.408936,414.683472,-416.523376,816.308655,376.26712,-488.551025,847.373901,398.65567,-504.602264,839.199524,422.626984,-517.896545,828.584045,473.436646,18.912756,769.718262,447.916809,33.763229,760.622253,427.836487,43.422291,752.97937,556.089478,21.251368,765.341248,534.929504,46.226364,759.764893,509.539673,66.915192,752.737427,508.118805,-16.198669,782.227234,504.650421,-48.580353,770.670349,550.305176,-45.641495,783.422852,609.070129,-61.573032,795.321167,185.969604,980.293152,1492.344604,239.164764,974.177856,1516.288574,290.289795,986.312927,1498.553101,222.038422,74.511452,832.256592,182.701126,101.095444,831.607849,212.97438,151.150711,830.828918,264.424225,115.575508,830.236328,175.401047,102.406601,734.814026,218.207367,164.151337,737.118286,266.644348,119.502281,737.176453,224.874863,65.720245,737.850037,476.001556,-439.407562,849.109375,481.035706,-511.105347,847.494202,560.804504,-503.853088,847.818909,553.907471,-433.998505,848.246948,469.23761,-434.114105,744.448486,475.843323,-514.660095,741.880005,568.410278,-505.057159,741.07312,558.87915,-427.091278,742.457825
00178_color_1715977379.517999.png,1292,1715977379.515901,313.714478,-457.805817,843.470886,248.902985,-455.349121,811.419312,271.704437,-411.247711,833.940857,353.316925,-413.584045,828.397034,389.542816,-413.509979,816.416992,420.694122,-417.905823,816.247314,381.819946,-489.309906,847.5448,404.142914,-505.266724,838.966125,428.068207,-518.058594,827.825562,473.448608,18.895941,769.722778,447.892487,33.690853,760.601562,427.831635,43.384308,752.977539,556.075745,21.230806,765.341492,534.925415,46.210522,759.757812,509.530487,66.901276,752.741333,508.118439,-16.236988,782.218872,504.663177,-48.581703,770.674927,550.273987,-45.670315,783.385498,609.075684,-61.5704,795.323914,185.952255,980.351746,1492.318604,239.169052,974.172668,1516.283936,290.288788,986.307312,1498.564331,222.044678,74.505135,832.262146,182.703751,101.08815,831.611572,212.96814,151.154572,830.829224,264.431152,115.571289,830.233398,175.771332,102.198708,734.719482,218.203293,164.152618,737.120239,266.644714,119.509628,737.182007,224.884018,65.720444,737.858582,475.974396,-439.421204,849.114014,481.068665,-511.112976,847.467529,560.800293,-503.876617,847.836121,553.878418,-434.014008,848.239319,469.214966,-434.101379,744.457397,475.826904,-514.638245,741.865906,568.393921,-505.072357,741.085754,558.871277,-427.105103,742.452515
00179_color_1715977379.557691.png,1296,1715977379.555901,319.272583,-458.070618,843.994751,255.286957,-455.100861,810.97998,278.254517,-411.305634,833.924927,359.739563,-414.520447,829.075928,396.02475,-415.644348,817.049622,426.862885,-420.777466,816.937195,387.196686,-490.452881,848.583923,409.392273,-506.132965,839.772522,433.038025,-519.674805,828.645142,473.404358,18.864513,769.72583,447.862823,33.62278,760.57074,427.795105,43.349617,753.007568,556.064392,21.189983,765.333679,534.910034,46.170624,759.755737,509.51236,66.861534,752.737122,508.106659,-16.239784,782.245056,504.639496,-48.622585,770.690552,550.274536,-45.670361,783.441589,609.063416,-61.566677,795.344482,185.963715,980.291016,1492.327637,239.165054,974.171082,1516.291382,290.282776,986.300598,1498.565063,222.008774,74.470993,832.246643,182.671005,101.062614,831.594971,212.944855,151.126389,830.815063,264.394775,115.545509,830.225891,175.792297,102.200867,734.834717,218.171524,164.117386,737.102295,266.619873,119.462479,737.160767,224.85733,65.683632,737.846252,475.90567,-439.46167,849.118713,480.745087,-510.898956,847.944885,560.697693,-503.927948,847.836548,553.823853,-434.047546,848.270081,469.137756,-434.596497,744.074097,475.748199,-514.647766,741.836121,568.32251,-505.146271,741.087646,558.811829,-427.161133,742.46637
00180_color_1715977379.592674.png,1300,1715977379.595901,323.90683,-457.810577,844.606689,260.320801,-453.380096,810.161438,283.45929,-410.908234,833.812988,364.657715,-414.818665,829.663086,401.201782,-416.215485,818.136719,432.019257,-421.875031,818.350586,391.956635,-490.11026,849.174561,414.491516,-505.336639,839.750977,438.444824,-518.605103,827.88916,473.408783,18.846891,769.71936,447.834778,33.613766,760.578125,427.792206,43.350693,752.986023,556.051208,21.192223,765.332336,534.897705,46.15501,759.76178,509.50296,66.877518,752.737732,508.080658,-16.249395,782.254456,504.628235,-48.6157,770.684082,550.23584,-45.705692,783.405396,609.051453,-61.566895,795.350403,185.960541,980.367859,1492.327759,239.164047,974.169189,1516.28479,290.292725,986.301331,1498.556885,222.007507,74.474388,832.246155,182.666412,101.054863,831.590637,212.958267,151.124023,830.813599,264.398193,115.553581,830.226929,175.818024,102.345505,735.090088,218.184692,164.109131,737.093811,266.614563,119.482925,737.17218,224.851608,65.685837,737.85675,475.895325,-439.455933,849.111877,480.849091,-510.787598,847.867432,560.687439,-503.932648,847.838989,553.802246,-434.055145,848.270447,469.171417,-434.927521,743.829834,475.960022,-512.404785,740.617004,568.295654,-505.159912,741.084473,558.790527,-427.181274,742.469177
00181_color_1715977379.630949.png,1304,1715977379.6359012,328.315247,-456.743378,845.278137,265.28595,-452.514435,810.397888,288.332092,-409.723419,834.267578,369.712799,-413.68631,830.147766,405.849365,-416.542847,817.422119,436.582794,-422.636078,817.346741,396.986938,-489.117981,848.262024,419.47995,-503.606506,837.694763,443.542603,-515.554871,825.044067,473.444214,18.879133,769.733582,447.871368,33.637604,760.56427,427.828613,43.373833,752.979248,556.07843,21.193918,765.279907,534.928772,46.222935,759.744202,509.528351,66.918541,752.74884,508.126373,-16.220802,782.235107,504.667236,-48.584766,770.687561,550.267822,-45.653931,783.414978,609.074097,-61.523163,795.354919,185.976974,980.308167,1492.319214,239.166809,974.162598,1516.284668,290.290771,986.303162,1498.565674,222.043839,74.50798,832.250549,182.710815,101.085876,831.603333,212.98822,151.146835,830.824341,264.436035,115.575104,830.238098,175.39949,102.640488,735.160583,218.216339,164.143478,737.11554,266.658966,119.503319,737.181396,224.901962,65.738617,737.871033,475.932831,-439.432129,849.12439,480.973511,-511.129486,847.505066,560.730408,-503.916748,847.823853,553.842834,-434.038208,848.254883,469.376282,-434.918793,743.929443,475.780914,-514.665771,741.864624,568.338989,-505.124756,741.084412,558.831848,-427.145782,742.476562
00182_color_1715977379.668458.png,1307,1715977379.6659012,330.530457,-455.887085,846.108521,267.814514,-451.233643,810.697205,291.269379,-409.421356,835.091064,372.401184,-413.998688,830.992065,408.66861,-417.068481,818.989868,439.461395,-423.53302,819.191956,399.202637,-488.835693,848.946106,421.433777,-503.287384,837.704407,445.244354,-515.260559,824.56311,473.476471,18.879728,769.710022,447.916046,33.652126,760.552063,427.845459,43.372341,752.962646,556.112549,21.24707,765.314087,534.958862,46.213097,759.72406,509.543732,66.881088,752.68988,508.151367,-16.202272,782.224243,504.688202,-48.593391,770.662354,550.286621,-45.653599,783.401611,609.108948,-61.516705,795.328308,185.984467,980.279053,1492.300537,239.16922,974.165283,1516.286743,290.291565,986.29303,1498.560547,222.062973,74.489044,832.243469,182.735153,101.08551,831.60498,213.016205,151.141418,830.817749,264.464691,115.562187,830.222961,176.07579,102.077042,734.896484,218.258469,164.142593,737.106567,266.68219,119.48745,737.170044,224.939667,65.759529,737.879761,475.938782,-439.457092,849.110229,481.012512,-511.148285,847.472961,560.759705,-503.912872,847.813782,553.868408,-434.049622,848.256897,469.510925,-434.801392,744.062012,476.21402,-512.470886,740.809387,568.364807,-505.135468,741.066956,558.846558,-427.128265,742.474548
00183_color_1715977379.704576.png,1311,1715977379.7059011,332.586945,-454.801605,847.822327,271.116699,-450.378296,811.686646,294.412781,-407.665466,836.15033,375.670258,-413.566681,833.426697,411.996338,-418.100464,821.464294,442.540344,-425.680054,821.973694,401.35257,-488.852814,850.263062,423.34613,-502.793365,838.452698,446.917755,-514.421814,824.488892,473.504944,18.879595,769.711792,447.950775,33.635284,760.554382,427.885742,43.354897,752.981628,556.130859,21.196438,765.263672,534.992065,46.18996,759.718689,509.580566,66.897438,752.743469,508.181702,-16.203487,782.237244,504.711914,-48.593586,770.676147,550.336792,-45.657261,783.414124,609.155212,-61.501236,795.344116,185.956985,980.256653,1492.313232,239.166367,974.159973,1516.280762,290.289307,986.295349,1498.557739,222.107437,74.496552,832.243225,182.770187,101.098679,831.601257,213.061172,151.146454,830.816162,264.510223,115.566742,830.217468,176.128418,102.077362,734.88739,218.293259,164.155472,737.115173,266.730804,119.503036,737.161377,225.028366,65.797401,737.95697,475.948181,-439.443237,849.118225,480.99292,-511.161804,847.483459,560.762451,-503.958405,847.819763,553.872925,-434.061523,848.260254,469.184235,-434.1474,744.452515,476.228241,-512.774109,741.003113,568.351624,-505.166412,741.070007,558.850647,-427.159393,742.470642
00184_color_1715977379.740892.png,1314,1715977379.735901,334.424347,-454.537994,848.691406,273.678833,-449.332764,812.238647,297.387421,-407.80481,836.46936,378.14859,-413.673553,834.203186,414.409576,-418.640625,822.16687,444.930573,-426.731018,822.447815,403.015198,-488.952606,850.641296,424.800323,-502.837067,838.290161,448.251495,-514.193604,823.57782,473.544861,18.895401,769.69751,447.969055,33.65461,760.556458,427.906128,43.374779,752.98053,556.187561,21.2666,765.290222,535.013306,46.179108,759.688721,509.605103,66.926979,752.722595,508.222351,-16.193748,782.227051,504.7323,-48.583817,770.659424,550.421814,-45.58569,783.448425,609.169006,-61.476494,795.33728,185.956116,980.349609,1492.283325,239.167847,974.169739,1516.284424,290.288177,986.282471,1498.551392,222.125229,74.510834,832.243835,182.80072,101.132172,831.607117,213.07518,151.171982,830.824219,264.517944,115.583626,830.222595,176.115829,102.116486,734.928223,218.32515,164.175583,737.110352,266.739136,119.551971,737.176758,225.114456,65.845123,738.044373,475.967224,-439.436615,849.104431,481.01004,-511.163605,847.484253,560.775269,-503.924835,847.817017,553.882751,-434.041199,848.256165,469.204346,-434.148163,744.437012,476.331421,-512.612427,740.99884,568.380127,-505.13089,741.064941,558.885498,-427.141144,742.454529
00185_color_1715977379.778882.png,1318,1715977379.775901,336.668152,-453.852112,850.390991,276.009857,-448.154724,813.135803,299.935364,-406.253662,838.303528,381.120483,-414.719269,834.981018,417.145111,-420.701721,822.527283,447.607849,-429.365753,822.18573,404.830597,-489.663177,850.735596,426.183716,-503.727081,837.736877,449.310638,-514.779907,821.999878,473.569702,18.924141,769.709106,448.005951,33.684307,760.556763,427.953766,43.392601,752.979004,556.224426,21.25938,765.252808,535.022217,46.243111,759.69281,509.627533,66.935387,752.711975,508.2742,-16.153067,782.229187,504.765869,-48.543613,770.673096,550.400696,-45.613415,783.39386,609.235291,-61.414314,795.332458,185.979568,980.310608,1492.282104,239.167618,974.166687,1516.281372,290.28717,986.287048,1498.548706,222.162994,74.536476,832.258118,182.835098,101.149483,831.607422,213.12178,151.203751,830.836731,264.563171,115.584869,830.218323,176.144379,102.14402,734.934692,218.355789,164.223068,737.139465,266.769714,119.577805,737.187317,225.221588,65.951744,738.211609,476.001862,-439.41806,849.112488,481.062927,-511.127777,847.486877,560.827148,-503.882294,847.809204,553.924683,-434.030487,848.240967,469.337006,-434.556335,744.11853,476.544434,-512.698914,741.186035,568.424438,-505.076233,741.056763,558.921448,-427.114288,742.452026
