RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
00099_color_1715976378.320219.png,915,1715976378.324651,702.603821,840.162048,1024.237549,737.56311,898.037231,1019.208435,757.093201,859.574097,1049.340698,737.300354,792.874207,1030.591553,727.825195,756.857117,1018.463867,705.445923,730.383606,1012.656555,654.966736,786.253479,1013.51001,634.888794,771.675293,1000.938538,618.208435,750.997009,985.067017,7.012683,299.277527,756.565125,37.213802,301.101959,751.121887,59.668861,303.693207,747.719604,-64.613091,248.763977,754.42981,-35.228886,236.554779,750.191895,-3.931866,228.724533,745.639771,-38.541943,307.751282,767.226379,-53.941231,336.66272,761.078064,-82.52726,307.453674,772.58429,-135.683945,274.686371,794.337524,185.973251,980.256104,1492.303833,239.1931,974.133545,1516.279297,290.312408,986.234497,1498.568237,522.162109,-505.049774,835.084229,475.450012,-510.474457,834.002625,468.16394,-445.927979,834.487427,529.911133,-451.805634,834.533386,468.325775,-512.878845,737.648132,466.638397,-436.709442,739.509094,531.61615,-443.3367,740.453796,528.96051,-511.355988,740.371704,278.621674,-94.201241,847.571167,277.926392,-20.655388,847.592651,197.447952,-24.33993,845.515442,201.160126,-93.82225,844.388367,287.755798,-98.600899,742.498901,285.913177,-17.085852,741.873962,192.798798,-20.81213,739.635376,198.352936,-100.162224,738.968384
00100_color_1715976378.357666.png,918,1715976378.354651,713.715881,840.656982,1023.707642,753.290222,895.426025,1019.441101,769.397217,855.032043,1049.667603,744.313416,790.546997,1030.158203,732.083984,755.298279,1017.622009,707.680237,731.026123,1011.346558,662.101013,791.552979,1012.699097,641.042969,777.742981,999.110352,622.771606,758.874878,982.702698,7.031322,299.201508,756.551819,37.192432,301.052612,751.125732,59.673553,303.665802,747.722595,-64.593384,248.732452,754.426636,-35.226467,236.543701,750.184692,-3.928295,228.689301,745.632751,-38.565426,307.735199,767.244263,-53.924782,336.64444,761.034912,-82.714279,307.396973,772.534729,-136.038086,274.876373,794.081604,185.968277,980.254272,1492.284668,239.201477,974.12738,1516.279541,290.313904,986.237183,1498.557983,516.378357,-505.325958,834.952087,469.7276,-509.972046,834.003845,463.329926,-445.404877,834.438538,525.018311,-452.239197,834.382996,462.451111,-512.262329,737.539917,461.838989,-436.213715,739.498413,526.754211,-443.493164,740.40033,523.063965,-511.559296,740.231873,278.619476,-94.233528,847.548828,277.906982,-20.663118,847.598572,197.460754,-24.37063,845.524841,201.193008,-93.842682,844.351135,287.757721,-98.623215,742.470581,285.926483,-17.143301,741.850891,192.563782,-20.787205,739.515564,198.379471,-100.205986,738.944641
00101_color_1715976378.392706.png,922,1715976378.394651,730.564636,840.588684,1024.421021,775.757507,890.59198,1020.382507,786.904846,849.125061,1051.092896,755.011719,787.795532,1032.529541,739.621338,754.102722,1020.03241,712.373169,731.335999,1012.900085,674.009216,796.383301,1011.856567,651.609131,785.000977,998.247375,631.987671,768.880676,982.32196,7.040316,299.114746,756.536316,37.208866,301.044617,751.154541,59.672119,303.650879,747.716431,-64.612793,248.687653,754.431213,-35.217751,236.490646,750.166138,-3.918815,228.669907,745.635498,-38.567429,307.705475,767.275391,-53.893265,336.487946,760.871582,-82.93737,307.313141,772.481262,-136.58403,275.134338,793.796692,185.937668,980.271667,1492.286011,239.211212,974.120972,1516.281006,290.32962,986.219177,1498.555542,507.724945,-505.435059,834.83313,460.841461,-509.533936,833.769226,455.406769,-444.80127,834.371094,517.017883,-452.35675,834.420288,453.694,-511.551605,737.29364,454.032196,-435.382904,739.401367,518.872437,-443.667725,740.407715,514.349854,-511.773956,740.146301,278.628967,-94.229538,847.558655,277.927338,-20.673052,847.587952,197.466278,-24.359613,845.532715,201.200958,-93.843758,844.358337,287.762451,-98.616829,742.475647,285.932556,-17.123999,741.864746,192.746338,-21.36739,738.996094,198.375885,-100.21846,738.932007
00102_color_1715976378.430041.png,926,1715976378.434651,748.88208,837.952332,1025.389771,797.471741,884.430786,1021.816711,805.417542,842.468201,1052.706421,769.416016,783.325562,1033.907959,751.48584,751.051697,1021.432617,722.933716,731.429688,1014.666931,689.291016,799.033447,1013.52356,666.223816,788.023804,998.401367,645.724182,773.326233,982.294434,7.032281,299.098846,756.561768,37.194653,301.025055,751.164246,59.662613,303.648193,747.731873,-64.620918,248.703979,754.471313,-35.210869,236.473633,750.154785,-3.937484,228.666031,745.628357,-38.599716,307.920197,767.498901,-54.154472,336.325653,760.518799,-83.360451,307.66095,772.655273,-137.903992,276.602203,793.965149,185.982819,980.263,1492.292358,239.223572,974.110596,1516.277344,290.332581,986.204712,1498.550415,497.652161,-505.018341,834.825073,450.692535,-508.899078,833.708374,445.766632,-444.172272,834.224426,507.317291,-452.190552,834.274292,443.562622,-510.888458,737.244324,444.410309,-434.708282,739.446228,509.243195,-443.70694,740.102173,504.219543,-511.481628,740.110474,278.631592,-94.224762,847.554199,277.934937,-20.674644,847.586243,197.467194,-24.373102,845.527283,201.2285,-93.831482,844.348938,287.760986,-98.616699,742.480774,285.937256,-17.136133,741.861511,192.78064,-21.694927,738.672363,198.388992,-100.198936,738.937134
00103_color_1715976378.464936.png,929,1715976378.4646509,762.922302,834.452332,1025.955322,812.878723,879.718384,1022.960693,819.738037,836.945679,1053.160156,782.072083,779.281494,1033.717773,763.238159,747.544922,1020.856018,734.034485,728.64917,1013.770935,702.306641,797.184143,1013.631592,679.238037,787.370667,998.80835,657.968506,771.867371,981.985229,7.026364,299.121613,756.581726,37.180183,301.074188,751.19873,59.649822,303.659393,747.740112,-64.62397,248.718948,754.510986,-35.25415,236.534546,750.217407,-3.959441,228.680542,745.628784,-38.628857,307.7677,767.251587,-53.980965,336.766663,760.985291,-83.537216,307.627808,772.622131,-138.444199,277.01297,793.705322,185.976532,980.24115,1492.29541,239.224503,974.11322,1516.276489,290.327179,986.203796,1498.547974,489.350739,-504.604584,834.719604,442.451935,-508.594025,833.618774,437.378601,-443.769104,834.151917,498.907776,-451.697601,834.182495,435.356476,-510.59967,737.204346,435.831696,-433.999847,739.465454,500.740692,-443.104584,740.114075,495.966187,-511.045349,740.036804,278.629791,-94.216087,847.548218,277.928192,-20.650387,847.589294,197.475113,-24.350203,845.529236,201.201752,-93.810814,844.384827,287.763306,-98.593636,742.466675,285.966125,-17.121567,741.839539,192.774139,-21.757751,738.559998,198.475433,-100.206505,739.078674
00104_color_1715976378.499573.png,932,1715976378.4946508,777.20575,830.959717,1026.799438,828.066711,875.303345,1024.288574,834.173584,831.703979,1053.598999,795.332397,775.254028,1033.018677,775.86377,744.140381,1019.554016,746.332642,725.98938,1012.174255,715.908447,795.40033,1014.274353,692.330322,786.197144,999.50116,670.720398,771.457947,981.980225,6.775985,299.595978,756.930542,37.180393,301.058624,751.224731,59.635696,303.658508,747.748291,-64.774826,248.89743,754.693726,-35.277885,236.459824,750.200928,-3.976777,228.664444,745.624695,-38.620262,307.604187,767.180847,-53.97551,336.845886,761.127441,-83.716736,307.632355,772.65155,-138.974716,277.31076,793.48407,185.980301,980.204712,1492.316406,239.219055,974.128113,1516.275024,290.327454,986.228333,1498.550537,480.517761,-503.674042,834.619446,433.723297,-508.454681,833.526306,427.598541,-443.764374,833.986572,489.203766,-450.526062,834.051819,426.44162,-510.657379,737.213379,425.764282,-434.076538,739.38446,490.883179,-442.054901,739.966064,487.163116,-510.215942,739.904724,278.638367,-94.204391,847.54425,277.936615,-20.646639,847.588867,197.479004,-24.353004,845.506104,201.153412,-93.818878,844.42334,287.766876,-98.594894,742.467529,285.948242,-17.111061,741.851379,192.772415,-21.791843,738.520813,198.154831,-100.021507,738.823181
00105_color_1715976378.534623.png,936,1715976378.5346508,795.601868,827.514404,1027.974243,848.115112,870.031006,1026.577026,852.384399,825.736267,1055.20752,811.711426,771.090332,1033.094727,791.207031,740.998596,1018.938904,760.970764,724.050354,1011.089111,733.109314,794.469971,1014.702209,709.357544,786.273499,999.515076,687.180237,772.920837,981.778809,6.899665,299.26236,756.783997,37.012138,301.304932,751.431458,59.419537,303.999146,747.999268,-64.804543,248.856644,754.728577,-35.902111,237.211044,750.683289,-4.029247,228.63588,745.619202,-38.686584,307.59903,767.175354,-54.028984,336.907074,761.127441,-84.048782,307.741119,772.684204,-139.812134,277.804718,793.16748,185.977478,980.204407,1492.313477,239.213821,974.130005,1516.277466,290.333679,986.258484,1498.567505,467.522247,-502.179871,834.539978,420.941254,-508.601654,833.432861,412.956573,-443.906921,833.76947,474.848053,-449.005554,833.730896,413.659302,-511.303772,737.321411,410.84613,-434.582428,739.017761,476.273407,-440.656891,739.737549,474.199249,-508.648468,739.870178,278.622681,-94.186256,847.554688,277.933105,-20.641327,847.595337,197.479065,-24.359755,845.513,201.186844,-93.823051,844.403992,287.777893,-98.580887,742.479187,285.943268,-17.108492,741.854309,192.766068,-21.781626,738.538147,198.10675,-100.011353,738.77887
00106_color_1715976378.569596.png,939,1715976378.5646508,808.452271,826.048157,1029.010986,862.611206,866.517944,1028.345093,864.690979,821.820862,1056.966309,822.014343,768.874207,1034.38269,800.426208,740.806763,1020.944702,769.534424,724.238586,1012.12738,744.697449,795.785339,1014.980225,721.131042,787.711914,998.480469,698.543518,775.880432,981.194824,6.860826,299.258209,756.824463,36.988102,301.279694,751.459717,59.472691,303.796906,747.914368,-64.844261,248.860001,754.763977,-35.924786,237.190445,750.661987,-4.200602,228.900589,745.80719,-38.729088,307.593781,767.221008,-54.234932,336.706726,760.90155,-84.297462,307.792816,772.694458,-140.351974,278.173065,792.869202,185.957916,980.242981,1492.298096,239.213852,974.12085,1516.280151,290.322296,986.22406,1498.569214,456.914062,-501.351654,834.418945,410.33609,-508.262939,833.297852,401.378052,-443.750519,833.646973,463.291351,-447.923431,833.61615,403.225494,-511.361176,737.352112,399.138702,-434.636108,738.773193,464.431091,-439.60672,739.601013,464.213715,-508.338043,739.839417,278.637421,-94.212181,847.555908,277.931793,-20.652962,847.600281,197.476685,-24.358761,845.521484,201.204636,-93.820732,844.387085,287.774719,-98.595711,742.483215,285.931763,-17.14535,741.84314,192.763763,-21.797228,738.540955,198.085846,-99.98465,738.74762
00107_color_1715976378.604638.png,943,1715976378.604651,823.393066,824.371582,1030.064087,880.140686,860.952026,1029.939087,878.925842,816.741333,1059.016235,833.598083,766.208069,1036.116089,810.65802,739.302734,1022.403687,778.78363,724.116699,1012.827637,758.39093,797.652527,1014.821899,734.710693,792.280029,999.20575,711.954529,780.234863,980.209717,6.771544,299.21875,756.889832,36.878979,301.275787,751.5448,59.368717,303.778137,747.94342,-64.93895,248.828659,754.762024,-36.055336,237.277344,750.714539,-4.261384,228.845169,745.787964,-38.831161,307.578888,767.259827,-54.264656,336.588898,760.76062,-84.623207,307.808136,772.652283,-141.119659,278.802979,792.54657,185.973755,980.20929,1492.303467,239.212311,974.121826,1516.281006,290.316864,986.213501,1498.557495,441.235748,-500.454834,834.199158,394.672455,-507.836517,833.163879,385.014801,-443.397827,833.456055,447.03772,-446.911285,833.466187,387.408875,-511.095154,737.200989,382.853577,-434.496155,738.542236,448.175262,-438.695862,739.416443,448.307465,-506.934479,739.635498,278.63916,-94.218193,847.544983,277.927124,-20.668653,847.592712,197.470245,-24.347214,845.525269,201.206284,-93.834892,844.375854,287.765472,-98.590836,742.474548,285.949463,-17.130985,741.842346,192.76474,-21.790022,738.551147,198.068726,-100.001778,738.715454
00108_color_1715976378.639403.png,946,1715976378.634651,832.894653,821.883484,1029.802979,890.692322,856.561035,1030.257324,887.508545,812.551636,1059.442383,841.088806,763.523499,1036.102295,817.394775,737.176086,1021.756775,785.210449,722.422852,1011.547791,767.468262,796.886108,1013.216614,743.66626,792.528259,997.645508,720.688538,781.200195,978.260193,6.689815,299.127106,756.923157,36.791458,301.248413,751.609924,59.270649,303.728699,747.946533,-65.031906,248.767624,754.758911,-36.18026,237.218597,750.667542,-4.358868,228.80542,745.770813,-38.94648,307.254425,766.969666,-54.292004,337.0271,761.357239,-84.883949,307.777588,772.62915,-141.624725,279.054993,792.254578,185.963638,980.259338,1492.273804,239.214188,974.123474,1516.282837,290.321564,986.239258,1498.567383,428.674133,-500.127625,834.088806,382.159088,-507.695557,833.059265,372.321228,-443.426392,833.330566,434.342316,-446.663849,833.27771,374.770264,-510.95517,736.989075,370.179535,-434.663635,738.273499,435.338531,-438.233521,739.284485,435.88916,-506.582275,739.447632,278.635071,-94.224121,847.549072,277.931793,-20.697903,847.582031,197.467331,-24.332088,845.546753,201.21106,-93.831062,844.36908,287.768097,-98.615196,742.477295,285.938568,-17.12742,741.861084,192.763428,-21.784271,738.548462,198.063736,-100.006767,738.720337
00109_color_1715976378.675000.png,950,1715976378.674651,842.167053,816.602051,1028.034058,900.725037,850.002502,1029.579346,896.343811,805.964233,1058.438599,849.182434,757.749756,1033.486328,825.10199,732.453857,1018.953064,792.678467,718.391602,1008.091675,776.274841,793.375305,1010.734192,753.13324,789.065063,993.820557,730.003784,778.960022,974.736877,6.550257,299.087646,756.971924,36.68969,301.193298,751.638184,59.290562,303.751343,748.125122,-65.130936,248.723267,754.774475,-36.268875,237.249329,750.704834,-4.490098,228.815262,745.769836,-39.063374,307.278503,767.040771,-54.37682,337.011597,761.314453,-85.183998,307.868744,772.642273,-142.376587,279.699402,791.97052,185.979294,980.267273,1492.275513,239.214005,974.124451,1516.278564,290.322418,986.218628,1498.552124,411.946136,-499.816956,833.886292,365.539337,-507.600952,832.878296,355.059204,-443.528748,833.144226,417.115356,-446.176514,833.176575,358.223022,-511.200897,736.810242,352.924957,-434.717926,738.028931,418.157623,-437.685028,739.237915,419.520905,-506.367096,739.481628,278.635773,-94.226532,847.541321,277.930328,-20.683567,847.587891,197.472351,-24.352894,845.52356,201.189819,-93.842506,844.372559,287.773529,-98.62561,742.477966,285.950928,-17.142769,741.844116,192.763123,-21.800669,738.546448,198.065231,-99.995651,738.719604
00110_color_1715976378.709965.png,954,1715976378.7146509,847.314575,809.460876,1025.771973,906.155823,842.507568,1028.327637,901.079529,798.258728,1056.729614,853.920654,750.660461,1030.771484,830.015808,725.454895,1015.527222,797.746216,712.529785,1004.606506,781.547424,786.957825,1007.2547,758.231384,783.241394,990.859131,735.650391,773.062744,970.755188,6.479349,299.015045,757.012146,36.624466,301.127625,751.654114,59.202015,303.595886,747.967102,-65.197685,248.667099,754.743652,-36.318283,237.215622,750.672546,-4.533926,228.822235,745.781799,-39.15036,307.242737,767.075867,-54.433567,336.986481,761.317383,-85.452599,307.902679,772.665588,-142.90332,280.090485,791.607483,185.958038,980.206848,1492.26416,239.218445,974.121704,1516.284424,290.316132,986.202637,1498.53772,394.27243,-499.680603,833.649963,347.818604,-507.38089,832.670532,337.494507,-443.2034,832.896179,399.516663,-446.118134,832.956421,340.477051,-510.816589,736.594482,335.352722,-434.371063,737.94458,400.590485,-437.690186,738.948181,401.895935,-506.21463,739.163574,278.637939,-94.227417,847.533386,277.930695,-20.666708,847.588684,197.473297,-24.385212,845.513489,201.205368,-93.852951,844.385681,287.779877,-98.603722,742.461914,285.971375,-17.141727,741.839294,192.765015,-21.782339,738.541016,198.063278,-100.013184,738.719177
00111_color_1715976378.745404.png,957,1715976378.7446508,848.419556,803.269714,1024.65979,907.111267,836.507446,1027.707397,902.123596,791.939392,1055.726929,855.140564,744.464722,1029.483887,831.406738,719.658691,1013.977661,799.217224,706.648254,1002.905518,782.86499,780.580933,1005.573242,759.623962,777.039612,989.078857,737.154663,766.848511,968.794495,6.405703,298.900116,756.973083,36.554104,301.066162,751.663757,59.097637,303.427032,747.792419,-65.249847,248.580612,754.708557,-36.351711,237.170898,750.664001,-4.561456,228.799774,745.768433,-39.216209,307.147705,767.042786,-54.493908,336.904816,761.312744,-85.609497,307.869843,772.674683,-143.310303,280.331573,791.486877,185.962372,980.238342,1492.30835,239.211853,974.124573,1516.279419,290.328064,986.24054,1498.56311,380.571686,-499.715332,833.465271,334.166443,-507.131531,832.515198,324.230774,-442.882904,832.785522,386.202606,-446.276917,832.723206,326.665741,-510.458099,736.450317,322.13031,-433.94519,737.830627,387.402557,-437.848755,738.731689,388.281464,-506.504303,739.135681,278.629547,-94.202423,847.548828,277.935669,-20.651354,847.590942,197.471085,-24.351519,845.507874,201.168442,-93.835098,844.40686,287.767822,-98.598984,742.476074,285.937988,-17.115772,741.865967,192.76915,-21.783983,738.537292,198.051605,-99.985741,738.732483
00112_color_1715976378.780007.png,961,1715976378.7846508,846.360596,794.234375,1024.437012,904.775635,828.063965,1027.706543,900.143494,783.329346,1055.672363,853.671265,735.460083,1029.021851,830.079163,709.137878,1012.955078,798.12323,697.38324,1002.543335,781.043945,770.872375,1005.507324,757.975342,768.311584,989.386597,735.318542,756.604492,968.710449,6.322039,298.799713,757.01593,36.501919,300.993286,751.696838,59.007309,303.302277,747.677612,-65.334915,248.423523,754.657715,-36.402897,237.053497,750.614319,-4.596875,228.739105,745.734741,-39.282413,307.019989,767.043152,-54.565205,336.822083,761.345459,-85.828461,307.779755,772.686279,-143.827911,280.549927,791.277405,185.962296,980.257263,1492.305176,239.21109,974.124451,1516.27771,290.320953,986.229736,1498.539917,363.157745,-499.723511,833.342834,316.695038,-506.527374,832.236145,307.566162,-442.213287,832.51825,369.484039,-446.351166,832.668579,309.53775,-509.700531,736.071167,305.755005,-432.85965,737.780151,371.026794,-437.530426,738.958313,371.146454,-506.471863,738.916504,278.639069,-94.161598,847.5495,277.940613,-20.672016,847.594421,197.466721,-24.342432,845.519287,201.147217,-93.83564,844.427673,287.776062,-98.589943,742.481934,285.947571,-17.136217,741.846985,192.761414,-21.792322,738.53772,198.057495,-99.998405,738.724426
00113_color_1715976378.815049.png,964,1715976378.8146508,842.414917,787.332275,1025.036621,900.467407,821.796814,1028.097168,896.394653,777.008362,1056.071777,850.36438,728.758545,1029.68335,826.919617,702.242737,1013.628601,795.020569,690.222168,1003.402954,777.356812,763.305237,1006.355286,753.980103,758.553711,989.119812,731.69342,749.499756,969.952026,6.290107,298.726135,757.055298,36.522514,300.930786,751.730957,58.982586,303.268127,747.690063,-65.371948,248.367813,754.667236,-36.433807,237.02388,750.619995,-4.62344,228.707748,745.738953,-39.332527,306.983917,767.083435,-54.608768,336.775909,761.36615,-85.986298,307.758392,772.697632,-144.130341,280.758698,791.16272,185.959732,980.274109,1492.296875,239.201736,974.135071,1516.292603,290.316803,986.233276,1498.557617,350.601959,-499.688416,833.1745,304.067078,-506.082642,832.08313,295.363678,-441.727325,832.320068,357.29248,-446.221039,832.533936,296.908356,-509.174286,735.792664,293.566803,-432.387482,737.48407,358.779236,-437.553101,738.671509,358.5047,-506.312256,738.750427,278.643616,-94.170517,847.557068,277.926971,-20.622395,847.617859,197.471527,-24.349813,845.520996,201.122711,-93.833298,844.449219,287.761658,-98.579636,742.487,285.932159,-17.095535,741.875854,192.757278,-21.784782,738.546265,198.056244,-99.982018,738.744141
00114_color_1715976378.850170.png,968,1715976378.854651,834.478577,778.399597,1026.03894,892.022339,813.701782,1028.70166,888.832886,768.947388,1056.704102,843.479248,720.019592,1030.608276,820.25177,693.632751,1015.175232,788.588074,681.045959,1004.927185,769.525452,752.911621,1007.513306,746.400818,747.852966,990.479065,723.984131,738.523987,971.821533,6.220213,298.640045,757.055969,36.401272,300.718353,751.577087,58.921307,303.227692,747.696716,-65.419685,248.24704,754.64624,-36.486649,236.902588,750.574219,-4.641208,228.660995,745.714661,-39.39658,306.908936,767.118042,-54.662796,336.6828,761.36261,-86.118553,307.700714,772.741455,-144.442627,280.937653,791.033386,185.965195,980.238831,1492.299561,239.203354,974.123657,1516.283691,290.321289,986.262451,1498.578369,334.879242,-498.771973,832.973206,288.43515,-505.648682,831.832336,279.266266,-441.318237,832.067383,341.206787,-445.353912,832.317383,281.359711,-508.965179,735.641357,277.45755,-432.10791,737.199036,342.742462,-436.65979,738.434875,342.783173,-505.401917,738.518738,278.618042,-94.206436,847.559387,277.936493,-20.644291,847.61084,197.451324,-24.342392,845.538757,201.1604,-93.841713,844.421692,287.761719,-98.593689,742.504333,285.934448,-17.133509,741.859131,192.752243,-21.784868,738.547546,198.061722,-100.002464,738.743958
00115_color_1715976378.885012.png,971,1715976378.884651,826.994446,772.081848,1026.87146,884.105469,807.974548,1029.20874,881.550903,763.192505,1057.200806,836.712097,714.508972,1031.725098,813.702881,687.186279,1016.181824,781.975952,673.240295,1005.586121,762.21582,745.840393,1008.75592,739.327698,741.362,992.292419,716.943848,730.751404,973.037354,6.155047,298.540436,757.080566,36.351643,300.614319,751.553223,58.883343,303.165924,747.695007,-65.471748,248.129929,754.611328,-36.502636,236.813919,750.545959,-4.664841,228.60994,745.70752,-39.466461,306.867371,767.228882,-54.715153,336.358948,761.098145,-86.212387,307.613586,772.778503,-144.644974,280.998474,790.933228,185.928894,980.259216,1492.286011,239.211136,974.124695,1516.282471,290.315125,986.220398,1498.55481,325.047211,-497.942017,832.822327,278.630859,-505.32962,831.693542,268.593506,-441.122742,831.923401,330.619537,-444.410034,832.176819,271.425476,-508.935394,735.532471,266.839935,-432.042908,737.076172,332.06366,-435.933167,738.201599,333.14975,-504.623779,738.525574,278.635925,-94.229218,847.568481,277.931335,-20.668026,847.609253,197.456985,-24.345673,845.556641,201.196167,-93.845413,844.409363,287.770233,-98.61808,742.493652,285.923431,-17.116896,741.888916,192.757324,-21.804678,738.562012,198.069946,-100.009171,738.741211
00116_color_1715976378.920021.png,975,1715976378.924651,815.404724,763.783691,1028.105957,871.844299,800.805908,1029.955566,870.391968,755.94458,1057.94043,826.073975,704.459717,1031.99646,803.627502,678.84491,1017.829285,772.188416,664.362488,1007.640503,751.114685,736.349304,1010.407776,727.937378,728.626892,991.926819,705.803772,720.416687,975.13562,6.076869,298.459076,757.078552,36.260544,300.559967,751.554749,58.819412,303.106476,747.692627,-65.571205,248.074142,754.607849,-36.597218,236.724533,750.494873,-4.735191,228.539398,745.671875,-39.589428,306.789154,767.205322,-54.784119,336.316925,761.109558,-86.369545,307.590302,772.805725,-144.908829,281.130341,790.764832,185.966812,980.262512,1492.292725,239.203461,974.127197,1516.285889,290.317657,986.219971,1498.553467,314.466187,-496.591705,832.712585,268.309814,-505.133759,831.507812,256.838013,-441.19519,831.68158,318.833466,-443.080566,832.013184,261.172333,-508.898193,735.340332,254.839417,-431.103119,737.70282,320.253235,-434.534454,738.03479,322.750336,-503.350372,738.369141,278.606476,-94.259285,847.56012,277.911224,-20.687498,847.611877,197.438065,-24.372105,845.545471,201.151627,-93.850845,844.420532,287.752625,-98.632568,742.509155,285.902344,-17.136364,741.884827,192.738007,-21.803497,738.568848,198.057449,-100.019035,738.739136
00117_color_1715976378.955012.png,978,1715976378.9546509,805.866882,757.766968,1029.22937,861.61322,795.872253,1030.671753,861.249451,750.85321,1058.611816,817.565125,698.671997,1033.174438,795.556335,672.583191,1019.089111,764.233093,657.595825,1009.184814,741.939575,729.328125,1012.292358,719.037659,722.98175,995.70105,696.781311,712.41217,977.321045,6.061579,298.439056,757.085876,36.246918,300.544128,751.545349,58.803616,303.100769,747.697876,-65.580505,248.039948,754.593628,-36.613941,236.666626,750.48877,-4.747734,228.505722,745.641785,-39.627113,306.791656,767.2724,-54.792831,336.280701,761.095398,-86.438324,307.541656,772.790771,-145.030624,281.174347,790.704712,185.97377,980.196533,1492.317993,239.212555,974.122375,1516.277344,290.326904,986.251038,1498.572021,308.545837,-495.896118,832.613525,262.557465,-505.102325,831.457336,249.908066,-441.409698,831.63678,311.954224,-442.182251,832.022339,255.857849,-507.785675,734.690002,248.314514,-432.703552,736.562988,313.3172,-433.439728,737.984985,317.009216,-502.33548,738.206482,278.604523,-94.239838,847.570068,277.893707,-20.674513,847.622314,197.434265,-24.365938,845.554443,201.162659,-93.887192,844.406616,287.735504,-98.624832,742.503418,285.905792,-17.115017,741.888611,192.740723,-21.79739,738.558289,198.043701,-100.041611,738.726746
